candidate_rule_id,industry_code,industry_name,division_code,division_name,group_code,group_name,permit_type,scenario_template_ids,unknown_scenarios,source_basis,confidence,confirmation_questions,runtime_status,notes
BATCH9_GB4754_6911,6911,信托公司,69,其他金融业,691,金融信托与管理服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_6919,6919,其他金融信托与管理服务,69,其他金融业,691,金融信托与管理服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_6920,6920,控股公司服务,69,其他金融业,692,控股公司服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_6930,6930,非金融机构支付服务,69,其他金融业,693,非金融机构支付服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_6940,6940,金融信息服务,69,其他金融业,694,金融信息服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_6950,6950,金融资产管理公司,69,其他金融业,695,金融资产管理公司,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_6991,6991,货币经纪公司服务,69,其他金融业,699,其他未列明金融业,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_6999,6999,其他未包括金融业,69,其他金融业,699,其他未列明金融业,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_7010,7010,房地产开发经营,70,房地产业,701,房地产开发经营,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_7020,7020,物业管理,70,房地产业,702,物业管理,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_7030,7030,房地产中介服务,70,房地产业,703,房地产中介服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_7040,7040,房地产租赁经营,70,房地产业,704,房地产租赁经营,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
BATCH9_GB4754_7090,7090,其他房地产业,70,房地产业,709,其他房地产业,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_TRAINING_SIGNAGE_REVIEW_GAP""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",LOW,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否仅办公/信息/金融/商务/管理活动，是否存在食堂、实验室、机房柴油发电机、冷却塔或物业运维污染源？""]",CANDIDATE_ONLY,Batch9候选：低污染服务业只保留基础经营画像和确认问题，不默认废水/VOCs/危废专项。
